forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives
-10.0,18.676470588235293,10.0,8.676470588235293,0.0,375.5970588235294
10.0,-1.1764705882352935,10.0,-11.176470588235293,0.0,388.28235294117644
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,394.4
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,390.5
10.0,0.0,10.0,-10.0,0.0,402.6
10.0,0.0,10.0,-10.0,0.0,426.1
10.0,0.0,10.0,-10.0,0.0,442.1
10.0,0.0,10.0,-10.0,0.0,408.6
-10.0,20.0,10.0,10.0,0.0,381.1
-10.0,20.0,10.0,10.0,0.0,381.3
-10.0,20.0,10.0,10.0,0.0,382.2
-10.0,20.0,10.0,10.0,0.0,397.6
-10.0,20.0,10.0,10.0,0.0,398.5
-10.0,20.0,10.0,10.0,0.0,382.7
-10.0,20.0,10.0,10.0,0.0,404.4
-10.0,20.0,10.0,10.0,0.0,402.3
-10.0,20.0,10.0,10.0,0.0,415.0
-10.0,20.0,10.0,10.0,0.0,352.0
-10.0,20.0,10.0,10.0,0.0,448.3
-10.0,18.480392156862745,10.0,8.480392156862745,0.0,463.6617647058823
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,494.9970588235294
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,476.27745098039213
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,474.9117647058823
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,471.49754901960785
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,458.22549019607845
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,458.7647058823529
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,351.996568627451
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,410.91764705882355
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,355.7647058823529
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,395.46666666666664
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,355.7549019607843
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,366.9107843137255
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,363.0382352941176
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,360.38088235294117
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,371.7161764705882
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,372.5107843137255
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,363.59999999999997
-10.0,18.92156862745098,10.0,8.92156862745098,0.0,346.5254901960784
-10.0,18.480392156862745,10.0,8.480392156862745,0.0,339.3058823529412
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,361.2294117647059
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,366.8294117647059
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,367.9588235294118
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,363.443137254902
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,361.4745098039216
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,408.8352941176471
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,364.9490196078431
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,434.2514705882353
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,482.33823529411757
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,489.7274509803922
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,494.6784313725491
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,479.54607843137256
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,348.8921568627451
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,349.2647058823529
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.6166666666667
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,371.5205882352941
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,374.38039215686274
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,374.7205882352941
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,376.2205882352941
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,370.1235294117647
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.72549019607845
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.7313725490196
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.65980392156865
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.6156862745098
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,349.9323529411765
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,349.9808823529412
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.7313725490196
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.80196078431374
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.83137254901965
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,398.7235294117647
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,377.42745098039217
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,367.0176470588235
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,371.9764705882353
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,372.3352941176471
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,375.7352941176471
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,387.8897058823529
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,391.0686274509804
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,390.37058823529406
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,392.9196078431372
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,392.3196078431373
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,394.2196078431373
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,390.3196078431373
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,387.9196078431372
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,384.3
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,387.42941176470583
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,394.81568627450986
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,397.77647058823527
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,396.2686274509804
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,390.51960784313724
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,389.01960784313724
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,387.11960784313726
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,385.2196078431373
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,380.42941176470583
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,377.6294117647059
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,386.9117647058824
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,388.43529411764706
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,389.21764705882356
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,388.3941176470588
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,384.4235294117647
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,384.87254901960785
10.0,-0.6372549019607838,10.0,-10.637254901960784,0.0,380.57254901960783
10.0,-0.34313725490195957,0.0,-0.34313725490195957,0.0,381.7063725490196
-10.0,18.284313725490197,0.0,18.284313725490197,0.0,426.3936274509804
-10.0,14.803921568627452,0.0,14.803921568627452,0.0,226.8411764705882
10.0,-5.686274509803922,0.0,-5.686274509803922,0.0,336.7647058823529
10.0,-4.313725490196079,10.0,-14.313725490196079,0.0,561.535294117647
10.0,-5.637254901960784,10.0,-15.637254901960784,0.0,532.8529411764706
10.0,-5.931372549019608,10.0,-15.931372549019608,0.0,523.1960784313726
10.0,-5.392156862745098,10.0,-15.392156862745098,0.0,547.6823529411764
10.0,-4.068627450980392,10.0,-14.068627450980392,0.0,564.4794117647059
10.0,-4.6078431372549025,10.0,-14.607843137254903,0.0,576.2176470588234
-10.0,17.84313725490196,0.0,17.84313725490196,0.0,525.1431372549021
10.0,-3.5294117647058822,0.0,-3.5294117647058822,0.0,486.4647058823529
10.0,-0.9803921568627434,10.0,-10.980392156862743,0.0,679.5156862745098
-10.0,19.41176470588235,10.0,9.411764705882351,0.0,327.9117647058823
-10.0,18.137254901960784,0.0,18.137254901960784,0.0,309.21568627450984
-10.0,17.254901960784313,10.0,7.254901960784313,0.0,250.73333333333335
-10.0,14.901960784313726,10.0,4.901960784313726,0.0,191.05490196078435
-10.0,13.872549019607844,10.0,3.8725490196078436,0.0,184.35294117647058
-10.0,11.96078431372549,10.0,1.9607843137254903,0.0,139.44313725490193
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,155.32941176470592
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,123.87647058823522
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,108.44901960784311
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,105.49411764705877
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,11.264705882352871
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,502.1647058823528
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,350.5607843137253
10.0,-9.901960784313726,0.0,-9.901960784313726,0.0,216.64509803921567
10.0,-10.0,0.0,-10.0,0.0,159.3
10.0,-10.0,10.0,-20.0,0.0,206.39999999999998
-10.0,10.0,10.0,0.0,0.0,-40.80000000000001
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,10.0,0.0,0.0,-31.0
-10.0,10.0,0.0,10.0,0.0,485.20000000000005
-10.0,10.0,0.0,10.0,0.0,524.4
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,162.83088235294122
-10.0,11.666666666666666,10.0,1.666666666666666,0.0,238.58333333333331
10.0,-7.401960784313726,10.0,-17.401960784313726,0.0,308.2803921568627
10.0,-4.313725490196079,10.0,-14.313725490196079,0.0,349.5764705882352
10.0,-0.9803921568627434,10.0,-10.980392156862743,0.0,387.9607843137255
10.0,-4.803921568627451,10.0,-14.803921568627452,0.0,350.7686274509804
10.0,-4.509803921568627,10.0,-14.509803921568627,0.0,350.621568627451
10.0,-1.7156862745098032,10.0,-11.715686274509803,0.0,381.3186274509804
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,391.58921568627454
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,393.07352941176464
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,390.3970588235294
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,385.6264705882353
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,388.91764705882355
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,390.6313725490196
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,392.2627450980392
10.0,-0.5882352941176485,10.0,-10.588235294117649,0.0,387.2
10.0,-0.9313725490196081,10.0,-10.931372549019608,0.0,384.3833333333333
10.0,-3.333333333333334,10.0,-13.333333333333334,0.0,363.26666666666665
10.0,-2.8921568627450975,10.0,-12.892156862745097,0.0,385.6549019607843
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,405.82058823529417
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,403.2598039215686
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,384.7529411764706
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,386.4441176470588
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,383.84411764705885
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,392.20784313725494
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,392.7568627450981
10.0,0.0,10.0,-10.0,0.0,382.2
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,374.7568627450981
-10.0,20.0,10.0,10.0,0.0,352.0
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,397.65588235294115
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,395.35588235294114
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,373.9813725490196
10.0,0.0,10.0,-10.0,0.0,362.1
10.0,0.0,10.0,-10.0,0.0,407.7
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,403.80686274509804
10.0,0.0,10.0,-10.0,0.0,401.6
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,409.60686274509806
10.0,0.0,10.0,-10.0,0.0,372.0
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.57009803921574
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,388.66274509803924
-10.0,20.0,10.0,10.0,0.0,386.6
-10.0,20.0,10.0,10.0,0.0,385.8
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,377.4568627450981
10.0,0.0,10.0,-10.0,0.0,358.9
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,364.70784313725494
-10.0,20.0,10.0,10.0,0.0,394.5
-10.0,20.0,10.0,10.0,0.0,407.3
-10.0,20.0,10.0,10.0,0.0,427.0
-10.0,18.431372549019606,10.0,8.431372549019606,0.0,392.9333333333333
-10.0,17.892156862745097,10.0,7.892156862745097,0.0,387.96666666666664
-10.0,16.470588235294116,10.0,6.470588235294116,0.0,360.74117647058824
-10.0,16.323529411764707,10.0,6.3235294117647065,0.0,361.7352941176471
-10.0,20.0,10.0,10.0,0.0,388.1
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,438.8607843137255
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,439.63039215686274
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,441.9651960784314
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,434.61176470588236
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,421.821568627451
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.53480392156865
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.4524509803922
-10.0,20.0,10.0,10.0,0.0,380.0
-10.0,20.0,10.0,10.0,0.0,376.7
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,368.23823529411766
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,369.73333333333335
-10.0,20.0,10.0,10.0,0.0,465.20000000000005
-10.0,20.0,10.0,10.0,0.0,426.7
-10.0,20.0,10.0,10.0,0.0,388.4
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.4372549019608
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.4387254901961
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,387.3078431372549
-10.0,18.529411764705884,10.0,8.529411764705884,0.0,382.07647058823534
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,861.5294117647059
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,891.4730392156864
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,383.1313725490196
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.90980392156865
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,348.2803921568627
-10.0,19.068627450980394,10.0,9.068627450980394,0.0,342.8911764705882
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,388.5176470588235
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,412.15588235294115
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,406.3137254901961
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,349.47647058823526
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,347.1794117647059
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,372.1313725490196
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,380.3078431372549
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,442.70784313725494
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,512.3235294117646
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,386.70784313725494
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,384.0078431372549
10.0,0.0,10.0,-10.0,0.0,376.5
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,366.81176470588235
-10.0,20.0,10.0,10.0,0.0,367.3
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,392.35686274509806
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,403.8073529411765
10.0,-1.3725490196078418,10.0,-11.372549019607842,0.0,409.53725490196075
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,539.9142156862746
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,658.6549019607843
10.0,-1.568627450980392,10.0,-11.568627450980392,0.0,516.9196078431372
10.0,-1.7156862745098032,10.0,-11.715686274509803,0.0,429.9901960784314
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,395.4843137254902
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,398.53137254901964
10.0,-1.666666666666666,10.0,-11.666666666666666,0.0,385.91666666666663
10.0,-1.0784313725490193,10.0,-11.07843137254902,0.0,376.95098039215685
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,383.4137254901961
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,380.17058823529413
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.4651960784314
-10.0,20.0,10.0,10.0,0.0,352.0
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,349.65098039215684
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,346.3313725490196
10.0,-0.09803921568627416,0.0,-0.09803921568627416,0.0,371.6156862745098
10.0,-0.5392156862745097,10.0,-10.53921568627451,0.0,657.4862745098039
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,657.9784313725492
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,1903.5686274509808
-10.0,19.754901960784313,0.0,19.754901960784313,0.0,3610.9803921568628
-10.0,19.852941176470587,0.0,19.852941176470587,0.0,1708.3941176470587
10.0,-0.14705882352941302,0.0,-0.14705882352941302,0.0,255.6235294117647
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,524.8705882352941
10.0,-2.8431372549019605,10.0,-12.843137254901961,0.0,523.1490196078431
10.0,-5.245098039215687,10.0,-15.245098039215687,0.0,558.6063725490196
10.0,-5.049019607843137,0.0,-5.049019607843137,0.0,400.20784313725494
-10.0,17.352941176470587,0.0,17.352941176470587,0.0,343.8235294117647
-10.0,18.186274509803923,0.0,18.186274509803923,0.0,355.1205882352942
10.0,-1.5196078431372548,10.0,-11.519607843137255,0.0,611.9637254901961
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,593.3058823529411
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,557.7264705882352
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,491.2529411764706
-10.0,17.745098039215687,10.0,7.745098039215687,0.0,323.3176470588236
-10.0,15.245098039215687,10.0,5.245098039215687,0.0,295.2740196078431
-10.0,15.049019607843137,10.0,5.049019607843137,0.0,294.1725490196078
-10.0,13.480392156862745,10.0,3.480392156862745,0.0,277.7416666666667
-10.0,15.0,10.0,5.0,0.0,295.5
-10.0,15.0,10.0,5.0,0.0,286.75
-10.0,17.30392156862745,10.0,7.303921568627452,0.0,260.81862745098044
-10.0,18.529411764705884,0.0,18.529411764705884,0.0,329.4058823529412
10.0,-0.4901960784313726,0.0,-0.4901960784313726,0.0,394.35490196078433
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,562.150980392157
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,3001.4941176470593
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,5648.59411764706
-10.0,19.950980392156865,0.0,19.950980392156865,0.0,5770.2941176470595
-10.0,20.0,10.0,10.0,0.0,352.0
-10.0,20.0,10.0,10.0,0.0,352.0
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.49411764705883
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.4970588235294
-10.0,20.0,10.0,10.0,0.0,352.0
-10.0,20.0,10.0,10.0,0.0,352.0
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,382.85686274509806
10.0,0.0,10.0,-10.0,0.0,379.7
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.54411764705884
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.56862745098044
-10.0,19.950980392156865,10.0,9.950980392156865,0.0,351.6063725490196
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,351.18823529411765
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,349.7647058823529
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,350.91617647058825
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,359.9529411764706
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,354.65294117647056
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,349.84803921568624
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,375.68431372549014
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,347.66666666666663
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,346.6127450980392
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,348.3627450980392
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,349.3112745098039
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,385.3843137254902
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,377.4843137254902
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,367.3627450980392
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,347.07156862745103
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,369.3980392156863
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,380.43529411764706
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,388.3127450980392
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,384.3529411764706
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,391.13529411764705
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,394.7529411764706
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,393.46764705882356
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,387.5901960784314
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,374.99607843137255
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,349.31323529411765
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,385.3
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,373.6
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,372.1
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,380.5
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,388.9171568627451
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,398.6137254901961
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,395.9490196078432
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,385.02745098039213
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,380.7843137254902
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,372.8254901960785
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,372.4254901960784
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,372.5254901960784
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,383.41666666666663
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,378.4254901960784
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,364.90588235294115
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,383.5156862745098
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,374.3509803921568
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,389.78235294117644
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,377.92549019607844
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,377.17794117647054
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,375.56764705882347
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,383.8411764705882
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,387.9980392156862
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,384.25294117647053
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,383.75294117647053
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,391.0676470588235
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,392.7470588235294
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,376.8921568627451
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,375.19117647058823
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,380.1470588235294
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,376.2470588235294
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,364.5882352941176
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,359.89803921568625
-10.0,19.509803921568626,10.0,9.509803921568626,0.0,355.09803921568624
-10.0,16.225490196078432,10.0,6.225490196078432,0.0,324.0549019607843
-10.0,16.225490196078432,10.0,6.225490196078432,0.0,325.2549019607843
-10.0,15.980392156862745,10.0,5.980392156862745,0.0,321.9647058823529
-10.0,15.735294117647058,10.0,5.735294117647058,0.0,329.65588235294115
-10.0,16.176470588235293,10.0,6.1764705882352935,0.0,332.8411764705882
-10.0,17.941176470588236,10.0,7.9411764705882355,0.0,363.7647058823529
-10.0,19.166666666666664,10.0,9.166666666666664,0.0,406.0
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,1694.3294117647058
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,1683.1686274509807
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,348.11323529411766
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,349.06960784313725
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,349.0044117647059
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,382.08431372549023
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,363.2392156862745
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,389.1333333333333
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,386.8333333333333
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,348.16617647058825
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,347.8705882352941
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,345.36617647058824
-10.0,18.872549019607842,10.0,8.872549019607842,0.0,321.51372549019607
-10.0,17.647058823529413,0.0,17.647058823529413,0.0,328.82352941176475
-10.0,15.833333333333334,0.0,15.833333333333334,0.0,277.2583333333334
10.0,-6.421568627450981,0.0,-6.421568627450981,0.0,412.1490196078432
10.0,-6.666666666666667,0.0,-6.666666666666667,0.0,397.1333333333333
10.0,-7.843137254901961,10.0,-17.84313725490196,0.0,667.5980392156863
10.0,-8.480392156862745,0.0,-8.480392156862745,0.0,353.3372549019608
10.0,-8.480392156862745,0.0,-8.480392156862745,0.0,341.03725490196075
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,588.2568627450979
-10.0,11.372549019607844,10.0,1.3725490196078436,0.0,102.00392156862753
-10.0,12.254901960784313,0.0,12.254901960784313,0.0,659.6921568627449
-10.0,16.813725490196077,0.0,16.813725490196077,0.0,272.8215686274509
-10.0,17.941176470588236,10.0,7.9411764705882355,0.0,277.6764705882353
-10.0,18.38235294117647,0.0,18.38235294117647,0.0,294.05294117647065
10.0,-0.6372549019607838,10.0,-10.637254901960784,0.0,542.464705882353
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,476.15294117647056
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,711.8499999999999
-10.0,19.166666666666664,10.0,9.166666666666664,0.0,342.94166666666666
-10.0,16.813725490196077,10.0,6.813725490196077,0.0,326.9901960784314
-10.0,18.970588235294116,10.0,8.970588235294116,0.0,367.0176470588235
-10.0,18.725490196078432,10.0,8.725490196078432,0.0,339.2294117647059
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,369.3470588235294
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,369.93921568627445
